ID,SeriousDlqin2yrs
136223,0.224310163918492
129575,0.5072740701744237
132489,0.42920466937164903
68189,0.23858259384270533
146693,0.2081679116531892
9142,0.21435807125343853
120414,0.1925064944797914
37557,0.1970728467725186
85301,0.21905559709383876
60925,0.20584761656241615
72276,0.5255148338028849
52317,0.48199487533369406
49992,0.8450846009196503
72116,0.7329346041110223
66665,0.5257033120993367
98718,0.2220971885765702
144015,0.1516071255534158
75650,0.6419033404783826
95321,0.14970228470541908
61142,0.24513263019610484
38488,0.199642447356381
54155,0.2894893658361565
107359,0.3092384019517196
48087,0.2721368442304256
36891,0.4213632073537503
99629,0.499484937737678
96525,0.1765643694212179
121624,0.8505101019303548
73384,0.47344830106938934
6784,0.1745019959010683
6018,0.1551495601547979
45211,0.2602518641923527
64793,0.25790954961060414
140216,0.21246584846155323
19064,0.25940510086297236
92313,0.20705266858145194
101547,0.25987461706474063
80304,0.4937004013134117
96646,0.18859827902720602
131573,0.19385842523626104
146242,0.14606304423533584
18432,0.5421298188071808
57955,0.8354213651360395
40963,0.6686611663735946
68955,0.48653569865706686
18680,0.9282811402256406
66482,0.1616475851055232
6002,0.6128117646090901
21041,0.4189904123627353
85067,0.17069543649309246
13188,0.17232176915291078
43459,0.14172744834819986
142775,0.16325410962980239
124257,0.5744077628785706
17118,0.17280552573845345
7886,0.242346989278164
143775,0.5742720140783315
149583,0.9275510261638371
126660,0.2165160802098351
122612,0.22674400047883458
18448,0.35902135567311816
90582,0.8127198784478686
119290,0.5320396580399948
133428,0.7255769919788122
18535,0.24782531212612702
78669,0.4839561583151523
117680,0.17037087938022277
148078,0.2718630745554465
123550,0.2079883843546289
7382,0.1695751026789085
98817,0.2245514588115068
126157,0.16268140392337394
114688,0.7620864035877253
89106,0.19831763974696803
53508,0.42323688199441556
34532,0.1444092595641825
84180,0.16880150127227528
109104,0.4764906676394682
40698,0.5112135348276344
69069,0.14531843933105745
45100,0.1876596730849277
8368,0.48211569140062516
43902,0.6362900820759079
141385,0.6396515671493704
95083,0.23017220889068457
86926,0.17530679963296295
57638,0.4141916497438012
28601,0.16691963301160165
137704,0.4516121954546572
22944,0.1609523178637362
16261,0.19509247036894828
118917,0.25950186974949657
38061,0.2675389624600932
18126,0.14667342632219948
42624,0.6058554413442617
146931,0.498798574670793
148404,0.21499555446728158
119147,0.17795960720469378
56327,0.5315833474849252
132179,0.41573125651242954
85911,0.21559479927351533
62789,0.25049707840174557
27144,0.15428269381004692
62082,0.15761257070743354
3071,0.4135495735646442
86794,0.6902620397567499
49725,0.17918675549666474
36230,0.3270949963645516
27217,0.19732931435081874
70929,0.8473499826818924
54319,0.24360083544557992
35439,0.19451307417939692
87282,0.21907238555745903
83096,0.20815281192771184
80615,0.776819145636054
36448,0.2549350118743451
32199,0.20843591846708334
84794,0.2719146714285173
782,0.5222621206009361
37474,0.25870566686573104
40622,0.2394105408659172
106912,0.33620505733599804
143396,0.4801083025653164
141638,0.45594170693394986
76994,0.16863128418522863
22656,0.5011097829871891
134658,0.41982011031281047
78404,0.7287494006954816
96478,0.1774130079196766
57510,0.7230503831951769
23137,0.24248963548075075
146550,0.662800282415895
129254,0.15849991071959876
53318,0.4244846252445149
14211,0.22094808005668548
23226,0.21510429098023548
98512,0.26208800719557035
111847,0.14531843933105745
149402,0.14359129922880015
56584,0.6393920654963278
136550,0.7174590033047907
47283,0.8492011944792536
115959,0.3876028999382676
145260,0.2585737160891066
70692,0.5190760051597141
55241,0.4976253451821285
81379,0.16908103782496264
84758,0.22897912505025553
113525,0.1428678248526734
142842,0.4905057512209339
96063,0.3911069107214521
84926,0.22734914823371355
31259,0.6939870633527437
107488,0.15602552706144399
26559,0.5172909034815943
31194,0.22132884491657262
96445,0.46750814099329324
21817,0.7619194667237587
149111,0.40788467121719696
100144,0.563147251127991
110892,0.18308744151430387
76658,0.14863483417913842
10341,0.25882204260743297
127652,0.23544547478931452
109411,0.5873729856868012
60913,0.5408622922666857
115625,0.15215507994781782
77680,0.15237603593289017
2676,0.31770326817966854
86498,0.9089531773320481
61002,0.21668286217181204
86680,0.8244726690439254
138680,0.5322489287527938
56945,0.38906217541350097
5148,0.15786731738582285
50492,0.1744457370361233
76828,0.27195901971034125
123454,0.1744128640382073
82202,0.23383021608160168
59898,0.20756959060802835
9529,0.42812972908068775
54904,0.25628809631437527
143552,0.23498660674744604
128478,0.9172226102402036
39257,0.14213031055945907
5537,0.786222186599276
28997,0.5496251321716047
146413,0.4383370357673338
7785,0.2112887383351459
9366,0.40757428797276857
72057,0.15941828214374526
101770,0.240127103926508
6803,0.5418116402461167
106549,0.5299641549194083
104609,0.20472766029901057
75744,0.16239397670526695
50042,0.15250732739418194
28264,0.5998385130313229
32982,0.14847554464956617
117479,0.8251909770387224
30784,0.14843666424768087
70882,0.17945784355856695
91130,0.4455678367358691
91829,0.48639722340051045
142262,0.26571405769687334
144801,0.17616171712758985
89034,0.2015295171246902
137299,0.5142137999132939
104539,0.23878497038826665
86287,0.15804984291788365
6759,0.18402488939824732
7835,0.2547692261894701
118896,0.21044713851984906
111602,0.7001218872007401
60817,0.18500935393479942
116499,0.2088237984246081
30133,0.3088730873914003
63730,0.5282318338015962
37354,0.5875351574867291
144166,0.6007944848320408
69407,0.28423848435428956
128331,0.545952812599923
60087,0.8836283302566599
86707,0.4344733118189852
130682,0.4568098656437672
3659,0.1451377424903029
56370,0.3729367017017933
21787,0.49175804414282764
22585,0.8164040997333505
99442,0.5678698967752597
42561,0.2969569843124002
6328,0.2013150193577224
64542,0.6074156001565408
7452,0.21068739356575744
27936,0.4279827058427576
89555,0.1700914053234773
73365,0.4841535056738004
24466,0.528403045055712
55459,0.27260338530597905
112991,0.2351985004644134
44703,0.17162243276683456
32750,0.29929177538468643
123094,0.1931881548334449
63444,0.23348452289436114
40321,0.19134837280605704
48563,0.4530435049967745
64012,0.2294649455807171
77746,0.23339172598780622
127061,0.8357605436112359
94554,0.2482659695758195
113843,0.5292364685197417
58198,0.22856283195185084
130371,0.4442244869102377
25062,0.4644515398818107
124737,0.1482607129163395
39015,0.217005662422629
48503,0.22364129634600396
37237,0.3609456298201809
68150,0.5298162867821639
61740,0.2687375136951621
41409,0.16695621494799975
73229,0.2127119209183444
42457,0.7339131112724375
50375,0.22334268724680373
16324,0.2735771479824292
129094,0.1929151929085986
115274,0.23032552698942496
67917,0.16219460697342503
134360,0.19036103603020124
120636,0.16974430215075156
138687,0.7163968583308937
138532,0.19644384357275566
47448,0.5621178126216628
80883,0.22586713306289632
43669,0.21669523399684476
79753,0.1514941066214462
131664,0.1514336294658892
30925,0.21775984071279703
102837,0.2553991486128723
112779,0.5097234613415186
119319,0.15632516519464099
49486,0.1756162757429715
129948,0.2152798355800666
120698,0.1699169902952284
139163,0.8475999181877226
125840,0.42889291942564106
32300,0.2255076830656887
32437,0.7245131297396096
88062,0.4646324398111548
53126,0.2199953069743958
22073,0.35229722684016224
104840,0.22997789974923424
115233,0.16538705186741873
23423,0.5643782653339259
130591,0.22653309013017617
62368,0.2490595349952757
37017,0.7678473286104677
80559,0.5926398334850149
15692,0.7300522965535231
87034,0.20912198441088883
41846,0.4931720752057722
126499,0.1727413486830537
25908,0.7179725712852226
27522,0.1717199767750553
141338,0.45477955178340446
133486,0.8991637852351251
139475,0.2326096469829785
36635,0.4726892259714969
147826,0.19282485908499808
72592,0.14936494290347954
62328,0.22704350854857597
103269,0.2511459498213035
59334,0.27083591009553093
31287,0.17110769073822163
102676,0.1533014888625337
95677,0.4291740482604001
59963,0.645149959833461
57999,0.6012091496671836
83830,0.5031215744282954
122849,0.2114968285721825
76103,0.1924182494680383
123164,0.27324599906086516
113488,0.3169890945045869
11081,0.16915343927050125
51386,0.36671711500586335
111975,0.6556671946124486
145973,0.36688736523962723
23873,0.932892216602924
98059,0.5846556316471716
79861,0.7849865135809034
83181,0.56702811693731
79324,0.9002272309253639
142011,0.2218098957780102
67733,0.1620075873837842
102684,0.5989522712030368
91281,0.4477936114594223
72990,0.19263981076266673
70240,0.23271769008274898
48179,0.2845979342993537
53398,0.28873007615744595
126256,0.1789657744866809
112332,0.8438662375673025
141584,0.21979836632417046
92987,0.1732982932769614
75739,0.5117189454222266
114437,0.8236385632527973
35509,0.592873772928358
86623,0.4616999482489884
102486,0.19367249421201563
72155,0.20560668130428547
78303,0.1514094545140838
5811,0.14553253497793533
56868,0.28651792329228654
146296,0.2035705865984643
106805,0.24444128799480214
121828,0.6049666739421441
56988,0.4423400067610742
78664,0.22055893073402633
129096,0.45443896016251345
67335,0.2080646264318881
58408,0.3342034793256201
20540,0.2431961349345115
107072,0.7187020630219753
130402,0.22122127619829324
86779,0.2075699614249373
93703,0.16298515942066438
107809,0.3200162846976467
56439,0.22745543802558804
56163,0.25004021486549005
131399,0.2302720880483334
137103,0.22332804427671354
122335,0.932825813692444
54499,0.235374254278052
87312,0.41147047755416566
145011,0.22340320117911563
37587,0.2198306209252453
42974,0.16044672427340617
141615,0.9465310472238658
75524,0.252933136192817
16339,0.19547696047643698
68933,0.24418304921694392
89498,0.5312306694823793
108112,0.8768294973601808
60715,0.24475112275560115
149189,0.898337818105704
46965,0.1614457271658777
112575,0.25045746777852307
24074,0.24984658980239283
80302,0.7277578541550974
14409,0.24173032273057893
131522,0.5822840667529232
61930,0.2104917728277583
107011,0.20363203733349658
33788,0.17201127656108794
85457,0.19493606951356926
43427,0.4825133491780404
129918,0.19023925885302237
30673,0.8785544673252959
33168,0.5941049848075949
105567,0.3558042691875811
143528,0.1496173705504194
128452,0.212237637437625
47104,0.44689057195784593
9259,0.25896477450370753
128355,0.20331763103084707
141093,0.20177527883366686
81629,0.434105975398631
101008,0.4316563256101555
97410,0.18482245241354
54975,0.2051037519731253
144017,0.16394817717552912
98388,0.2614006765367591
83382,0.4524447144596549
141275,0.19979808609845953
35545,0.519687316538236
125788,0.2223613826999812
110657,0.20003141746722736
84295,0.8736910890392444
121222,0.5706422565480335
14765,0.14780459430106735
33367,0.6035295061676138
74537,0.25604074489498213
128877,0.20209423917475852
93105,0.5814366121708664
136286,0.5781663177186406
82849,0.8199653078250063
119144,0.13897467683605969
42762,0.22673581934030146
144883,0.1913885776285066
34075,0.18369070031255166
136978,0.18216821660507576
8220,0.1593851843867372
4838,0.7692200276864678
1351,0.5607616456736283
9908,0.23424656053260978
97553,0.43317296039155423
102266,0.5003292658185551
83844,0.16645408035631953
109309,0.2025801219046725
67108,0.15378592364558116
69770,0.14446592719301093
149636,0.22113942490650107
130186,0.21997178277765284
52634,0.21260374977963603
117774,0.5652051924082148
118106,0.18525790394861313
92604,0.17108564911283988
28969,0.22809265591127592
129735,0.41520022404873913
78006,0.14442908648163502
65560,0.5292960719246637
130600,0.5177121153271318
112997,0.4354849471280891
125591,0.8363417554141899
47438,0.5355110362811639
84212,0.19813216455449592
81012,0.9353115180819728
16141,0.22781101825887187
92533,0.4770228502808856
58972,0.24483172106855186
43909,0.16778446653424417
100905,0.21956041433456408
20505,0.33291011183415087
135225,0.15246315534797172
111485,0.16349221687619672
147831,0.21540150475488748
104522,0.6566437228409727
59662,0.21702370664880186
61384,0.21176850972965122
102722,0.15064091536931076
98742,0.23153270832117126
111599,0.24284514247326858
74578,0.2386051652839626
122055,0.16683213801332117
32787,0.14694356799791955
117426,0.22064920783882933
126427,0.23761487313885263
58178,0.4832482400962785
44985,0.19835031864210678
127745,0.573216163720891
103455,0.8452902321524906
143663,0.1718791142183216
21433,0.21770514396801738
20395,0.22437715133025435
130393,0.9135860526157904
145423,0.41035158618309253
4978,0.49516598208181084
31966,0.22990703089259767
143991,0.19330641990165082
55564,0.18973433121760508
65567,0.2554406669420495
109922,0.18382193707715516
148822,0.9183107450804501
74850,0.5178690645349356
149014,0.18375328924145903
77478,0.22914233621672256
36530,0.5313275875288103
138052,0.30460948416162476
43013,0.4035359005134047
99952,0.5616607665922068
3592,0.2270432935694274
29093,0.5826527991597363
147856,0.28196940524514513
132359,0.1605548409182943
135832,0.3753764290558326
76030,0.15390608108857304
26066,0.27977718582133876
78902,0.2503001894155406
112140,0.1487483132678205
20460,0.5688471913805568
124674,0.18631563386000952
35753,0.17583458435834515
29127,0.20428265033627352
75735,0.415045492384227
34952,0.4322195605829153
22667,0.2150888072878439
130634,0.217334523660651
69555,0.17311477776929807
107345,0.17058183021662085
54138,0.1921137175221674
106659,0.47443808541009247
15676,0.17056434544558313
42236,0.6053457053202372
127632,0.2735012245594881
139400,0.2010142535710618
44264,0.4516919993962128
3663,0.2529985612415491
44986,0.481004824326371
84554,0.26379289746792123
73892,0.18965884091871074
114412,0.19464017911456974
86812,0.22062872061209277
66704,0.19200620019207018
84042,0.2019925599011555
65985,0.2081901556662466
116896,0.27943020109476085
57956,0.8876385550504637
110412,0.2140868716661589
4779,0.48811225129767116
93643,0.15663394948627254
105224,0.2208811763665155
141648,0.2246519309741209
121991,0.1476377573967313
84738,0.24377857762870947
125883,0.18885169989224995
118306,0.507148383142915
38540,0.7707544616426236
135962,0.3405254193453132
146643,0.18414953741190104
98021,0.25408735488860695
120815,0.45796548172397544
60949,0.1426901745777748
136874,0.4648053186944327
67206,0.7360767030348323
93570,0.17360453890633998
15082,0.14706834933068716
139718,0.48384785095709204
146840,0.8803375057610419
79101,0.34851593318014584
148003,0.1661418949068132
108844,0.220308528860393
148349,0.232667168634237
80947,0.17145346061325303
148082,0.22117004655840813
49799,0.39174597395164407
66583,0.22674857292732775
44139,0.45097094550801414
84711,0.2802191992881388
3608,0.22601771923720818
15461,0.25035368301548766
40758,0.5329983776636478
123815,0.4787912469146871
43210,0.5825048547314025
148267,0.1972885531749145
60524,0.15079454288051994
69201,0.5384980987610116
73218,0.21374464246165129
85382,0.2366149456561012
119189,0.144130297066697
102653,0.23279261149903877
2037,0.49542597252190856
64097,0.5295952131995949
65670,0.7712587971598424
130029,0.17408063342705407
